Calibration_1,AccX_1,AccY_1,AccZ_1,Roll_1,Pitch_1,Yaw_1,QuatW_1,QuatX_1,QuatY_1,QuatZ_1,Calibration_2,AccX_2,AccY_2,AccZ_2,Roll_2,Pitch_2,Yaw_2,QuatW_2,QuatX_2,QuatY_2,QuatZ_2
3.0,129.19,48.5,-4.06,129.19,48.5,-4.06,0.39,-0.36,-0.2,-0.82,3.0,299.81,-65.87,-171.94,299.81,-65.87,-171.94,-0.47,0.37,-0.75,-0.27
3.0,129.31,48.56,-4.0,129.31,48.56,-4.0,0.39,-0.36,-0.2,-0.82,3.0,299.94,-65.75,-172.0,299.94,-65.75,-172.0,-0.47,0.37,-0.75,-0.27
3.0,129.5,48.56,-4.13,129.5,48.56,-4.13,0.39,-0.36,-0.2,-0.82,3.0,299.88,-65.5,-172.13,299.88,-65.5,-172.13,-0.47,0.38,-0.75,-0.27
3.0,129.56,48.5,-4.31,129.56,48.5,-4.31,0.39,-0.36,-0.2,-0.82,3.0,299.88,-65.19,-172.69,299.88,-65.19,-172.69,-0.47,0.38,-0.75,-0.27
3.0,129.56,48.5,-4.44,129.56,48.5,-4.44,0.39,-0.36,-0.2,-0.82,3.0,299.56,-64.37,-173.38,299.56,-64.37,-173.38,-0.46,0.39,-0.75,-0.27
3.0,129.69,48.5,-4.38,129.69,48.5,-4.38,0.39,-0.36,-0.2,-0.82,3.0,299.19,-63.44,-174.13,299.19,-63.44,-174.13,-0.45,0.39,-0.75,-0.27
3.0,129.75,48.5,-4.44,129.75,48.5,-4.44,0.39,-0.36,-0.2,-0.83,3.0,299.38,-62.75,-174.88,299.38,-62.75,-174.88,-0.45,0.4,-0.76,-0.26
3.0,129.88,48.5,-4.5,129.88,48.5,-4.5,0.39,-0.36,-0.2,-0.83,3.0,299.69,-62.31,-175.5,299.69,-62.31,-175.5,-0.45,0.4,-0.76,-0.26
3.0,129.88,48.5,-4.44,129.88,48.5,-4.44,0.39,-0.36,-0.2,-0.83,3.0,300.31,-62.13,-176.38,300.31,-62.13,-176.38,-0.45,0.4,-0.76,-0.26
3.0,129.88,48.56,-4.31,129.88,48.56,-4.31,0.39,-0.36,-0.2,-0.83,3.0,300.94,-62.19,-177.25,300.94,-62.19,-177.25,-0.45,0.4,-0.76,-0.25
3.0,129.88,48.56,-4.31,129.88,48.56,-4.31,0.39,-0.36,-0.2,-0.83,3.0,301.06,-62.31,-177.25,301.06,-62.31,-177.25,-0.45,0.4,-0.76,-0.25
3.0,129.81,48.56,-4.31,129.81,48.56,-4.31,0.39,-0.36,-0.2,-0.83,3.0,301.25,-62.44,-177.44,301.25,-62.44,-177.44,-0.45,0.4,-0.75,-0.25
3.0,129.88,48.56,-4.25,129.88,48.56,-4.25,0.39,-0.36,-0.2,-0.83,3.0,301.31,-62.56,-177.75,301.31,-62.56,-177.75,-0.45,0.4,-0.75,-0.25
3.0,129.88,48.63,-4.25,129.88,48.63,-4.25,0.39,-0.36,-0.2,-0.83,3.0,301.13,-62.44,-177.94,301.13,-62.44,-177.94,-0.45,0.41,-0.75,-0.26
3.0,129.94,48.63,-4.38,129.94,48.63,-4.38,0.39,-0.36,-0.2,-0.83,3.0,300.5,-62.0,-177.75,300.5,-62.0,-177.75,-0.45,0.41,-0.75,-0.26
3.0,130.0,48.56,-4.5,130.0,48.56,-4.5,0.38,-0.36,-0.2,-0.83,3.0,300.06,-61.31,-177.63,300.06,-61.31,-177.63,-0.44,0.41,-0.76,-0.25
3.0,130.0,48.56,-4.5,130.0,48.56,-4.5,0.38,-0.36,-0.2,-0.83,3.0,299.63,-60.63,-177.44,299.63,-60.63,-177.44,-0.44,0.42,-0.76,-0.25
3.0,130.0,48.63,-4.56,130.0,48.63,-4.56,0.38,-0.36,-0.2,-0.83,3.0,299.56,-60.31,-177.5,299.56,-60.31,-177.5,-0.43,0.42,-0.76,-0.25
3.0,129.94,48.5,-4.81,129.94,48.5,-4.81,0.39,-0.36,-0.2,-0.83,3.0,299.56,-60.13,-177.56,299.56,-60.13,-177.56,-0.43,0.42,-0.76,-0.25
3.0,129.88,48.38,-5.0,129.88,48.38,-5.0,0.39,-0.36,-0.2,-0.83,3.0,299.0,-59.94,-177.38,299.0,-59.94,-177.38,-0.43,0.42,-0.76,-0.25
3.0,129.75,48.19,-4.88,129.75,48.19,-4.88,0.39,-0.36,-0.2,-0.83,3.0,298.69,-59.88,-177.13,298.69,-59.88,-177.13,-0.43,0.42,-0.76,-0.25
3.0,129.69,47.94,-4.69,129.69,47.94,-4.69,0.39,-0.36,-0.2,-0.83,3.0,298.56,-59.88,-176.88,298.56,-59.88,-176.88,-0.43,0.42,-0.76,-0.26
3.0,129.69,47.75,-4.69,129.69,47.75,-4.69,0.39,-0.35,-0.2,-0.83,3.0,298.69,-59.81,-176.94,298.69,-59.81,-176.94,-0.43,0.42,-0.76,-0.25
3.0,129.69,47.69,-4.75,129.69,47.69,-4.75,0.39,-0.35,-0.2,-0.83,3.0,299.06,-59.69,-176.94,299.06,-59.69,-176.94,-0.43,0.42,-0.76,-0.25
3.0,129.75,47.56,-4.81,129.75,47.56,-4.81,0.39,-0.35,-0.2,-0.83,3.0,299.31,-59.38,-176.94,299.31,-59.38,-176.94,-0.43,0.41,-0.76,-0.25
3.0,129.75,47.56,-4.88,129.75,47.56,-4.88,0.39,-0.35,-0.2,-0.83,3.0,299.06,-58.75,-176.63,299.06,-58.75,-176.63,-0.42,0.41,-0.77,-0.25
3.0,129.81,47.56,-4.88,129.81,47.56,-4.88,0.39,-0.35,-0.2,-0.83,3.0,298.75,-58.31,-176.44,298.75,-58.31,-176.44,-0.42,0.42,-0.77,-0.25
3.0,129.81,47.56,-4.88,129.81,47.56,-4.88,0.39,-0.35,-0.2,-0.83,3.0,298.81,-58.06,-176.38,298.81,-58.06,-176.38,-0.42,0.42,-0.77,-0.25
3.0,129.81,47.56,-4.88,129.81,47.56,-4.88,0.39,-0.35,-0.2,-0.83,3.0,299.13,-58.06,-176.56,299.13,-58.06,-176.56,-0.42,0.41,-0.77,-0.25
3.0,129.81,47.56,-4.75,129.81,47.56,-4.75,0.39,-0.35,-0.2,-0.83,3.0,299.19,-58.06,-176.63,299.19,-58.06,-176.63,-0.42,0.41,-0.77,-0.25
3.0,129.81,47.5,-4.75,129.81,47.5,-4.75,0.39,-0.35,-0.2,-0.83,3.0,299.0,-58.06,-176.44,299.0,-58.06,-176.44,-0.42,0.41,-0.77,-0.25
3.0,129.81,47.44,-4.81,129.81,47.44,-4.81,0.39,-0.35,-0.2,-0.83,3.0,298.88,-58.0,-176.38,298.88,-58.0,-176.38,-0.42,0.41,-0.77,-0.25
3.0,129.81,47.44,-4.81,129.81,47.44,-4.81,0.39,-0.35,-0.2,-0.83,3.0,298.63,-57.81,-176.25,298.63,-57.81,-176.25,-0.42,0.42,-0.77,-0.25
3.0,129.81,47.38,-4.81,129.81,47.38,-4.81,0.39,-0.35,-0.2,-0.83,3.0,298.56,-57.69,-176.31,298.56,-57.69,-176.31,-0.41,0.42,-0.77,-0.25
3.0,129.81,47.38,-4.81,129.81,47.38,-4.81,0.39,-0.35,-0.2,-0.83,3.0,298.38,-57.25,-176.25,298.38,-57.25,-176.25,-0.41,0.42,-0.77,-0.25
3.0,129.88,47.38,-4.75,129.88,47.38,-4.75,0.39,-0.35,-0.2,-0.83,3.0,298.25,-56.88,-176.19,298.25,-56.88,-176.19,-0.41,0.42,-0.77,-0.24
3.0,129.81,47.38,-4.56,129.81,47.38,-4.56,0.39,-0.35,-0.2,-0.83,3.0,298.31,-56.69,-176.19,298.31,-56.69,-176.19,-0.41,0.42,-0.77,-0.24
3.0,129.75,47.44,-4.25,129.75,47.44,-4.25,0.39,-0.35,-0.2,-0.83,3.0,298.63,-56.75,-176.31,298.63,-56.75,-176.31,-0.41,0.42,-0.77,-0.24
3.0,129.75,47.38,-3.94,129.75,47.38,-3.94,0.39,-0.35,-0.19,-0.83,3.0,299.06,-56.44,-176.5,299.06,-56.44,-176.5,-0.41,0.42,-0.78,-0.24
3.0,129.75,47.25,-3.88,129.75,47.25,-3.88,0.39,-0.35,-0.19,-0.83,3.0,299.19,-56.06,-176.5,299.19,-56.06,-176.5,-0.4,0.41,-0.78,-0.24
3.0,129.81,47.06,-3.94,129.81,47.06,-3.94,0.39,-0.35,-0.19,-0.83,3.0,298.13,-55.38,-175.63,298.13,-55.38,-175.63,-0.4,0.41,-0.78,-0.24
3.0,129.88,46.88,-3.94,129.88,46.88,-3.94,0.39,-0.35,-0.19,-0.83,3.0,297.44,-54.81,-175.13,297.44,-54.81,-175.13,-0.39,0.42,-0.78,-0.24
3.0,129.88,46.75,-4.06,129.88,46.75,-4.06,0.39,-0.35,-0.19,-0.83,3.0,296.38,-53.94,-174.63,296.38,-53.94,-174.63,-0.38,0.42,-0.79,-0.24
3.0,129.88,46.63,-4.25,129.88,46.63,-4.25,0.39,-0.35,-0.19,-0.83,3.0,295.63,-53.19,-174.31,295.63,-53.19,-174.31,-0.38,0.42,-0.79,-0.24
3.0,129.88,46.56,-4.31,129.88,46.56,-4.31,0.39,-0.35,-0.19,-0.83,3.0,295.44,-52.63,-174.38,295.44,-52.63,-174.38,-0.38,0.42,-0.79,-0.24
3.0,129.81,46.63,-4.31,129.81,46.63,-4.31,0.39,-0.35,-0.19,-0.83,3.0,295.44,-52.25,-174.44,295.44,-52.25,-174.44,-0.37,0.42,-0.79,-0.24
3.0,129.81,46.56,-4.44,129.81,46.56,-4.44,0.39,-0.35,-0.19,-0.83,3.0,295.63,-52.0,-174.56,295.63,-52.0,-174.56,-0.37,0.42,-0.79,-0.23
3.0,129.75,46.5,-4.5,129.75,46.5,-4.5,0.39,-0.35,-0.19,-0.83,3.0,295.94,-51.88,-174.69,295.94,-51.88,-174.69,-0.37,0.42,-0.79,-0.23
3.0,129.75,46.5,-4.5,129.75,46.5,-4.5,0.39,-0.35,-0.19,-0.83,3.0,296.13,-51.63,-174.81,296.13,-51.63,-174.81,-0.37,0.42,-0.8,-0.23
3.0,129.75,46.44,-4.44,129.75,46.44,-4.44,0.39,-0.34,-0.19,-0.83,3.0,295.94,-51.13,-174.81,295.94,-51.13,-174.81,-0.37,0.42,-0.8,-0.23
3.0,129.75,46.44,-4.5,129.75,46.44,-4.5,0.39,-0.34,-0.19,-0.83,3.0,295.75,-50.44,-174.81,295.75,-50.44,-174.81,-0.36,0.42,-0.8,-0.23
3.0,129.75,46.44,-4.44,129.75,46.44,-4.44,0.39,-0.34,-0.19,-0.83,3.0,295.56,-49.75,-174.81,295.56,-49.75,-174.81,-0.36,0.42,-0.8,-0.22
3.0,129.75,46.44,-4.38,129.75,46.44,-4.38,0.39,-0.35,-0.19,-0.83,3.0,295.44,-49.06,-174.88,295.44,-49.06,-174.88,-0.35,0.43,-0.8,-0.22
3.0,129.75,46.38,-4.25,129.75,46.38,-4.25,0.39,-0.34,-0.19,-0.83,3.0,295.38,-48.5,-174.94,295.38,-48.5,-174.94,-0.35,0.43,-0.81,-0.22
3.0,129.75,46.25,-4.31,129.75,46.25,-4.31,0.39,-0.34,-0.19,-0.83,3.0,295.19,-48.0,-174.81,295.19,-48.0,-174.81,-0.34,0.43,-0.81,-0.22
3.0,129.75,46.13,-4.38,129.75,46.13,-4.38,0.39,-0.34,-0.19,-0.83,3.0,295.25,-47.75,-174.81,295.25,-47.75,-174.81,-0.34,0.42,-0.81,-0.22
3.0,129.69,45.94,-4.31,129.69,45.94,-4.31,0.39,-0.34,-0.19,-0.83,3.0,295.44,-47.69,-174.75,295.44,-47.69,-174.75,-0.34,0.42,-0.81,-0.22
3.0,129.56,45.75,-3.88,129.56,45.75,-3.88,0.39,-0.34,-0.19,-0.83,3.0,295.88,-47.81,-175.0,295.88,-47.81,-175.0,-0.35,0.42,-0.81,-0.22
3.0,129.44,45.5,-3.81,129.44,45.5,-3.81,0.39,-0.34,-0.19,-0.83,3.0,296.19,-47.69,-175.13,296.19,-47.69,-175.13,-0.34,0.42,-0.81,-0.21
3.0,129.44,45.44,-3.88,129.44,45.44,-3.88,0.39,-0.34,-0.19,-0.83,3.0,295.63,-47.38,-174.88,295.63,-47.38,-174.88,-0.34,0.42,-0.81,-0.21
3.0,129.44,45.38,-3.88,129.44,45.38,-3.88,0.39,-0.34,-0.19,-0.83,3.0,295.06,-46.94,-174.63,295.06,-46.94,-174.63,-0.34,0.42,-0.81,-0.21
3.0,129.5,45.31,-4.0,129.5,45.31,-4.0,0.39,-0.34,-0.19,-0.83,3.0,294.63,-46.5,-174.5,294.63,-46.5,-174.5,-0.33,0.42,-0.81,-0.21
3.0,129.5,45.38,-3.88,129.5,45.38,-3.88,0.39,-0.34,-0.19,-0.83,3.0,293.88,-45.94,-174.25,293.88,-45.94,-174.25,-0.33,0.43,-0.82,-0.21
3.0,129.5,45.44,-3.81,129.5,45.44,-3.81,0.39,-0.34,-0.19,-0.83,3.0,293.25,-45.31,-174.06,293.25,-45.31,-174.06,-0.32,0.43,-0.82,-0.21
3.0,129.44,45.5,-3.81,129.44,45.5,-3.81,0.39,-0.34,-0.19,-0.83,3.0,293.19,-45.0,-174.06,293.19,-45.0,-174.06,-0.32,0.43,-0.82,-0.21
3.0,129.44,45.56,-3.75,129.44,45.56,-3.75,0.39,-0.34,-0.19,-0.83,3.0,293.31,-44.88,-174.13,293.31,-44.88,-174.13,-0.32,0.43,-0.82,-0.21
3.0,129.44,45.5,-3.88,129.44,45.5,-3.88,0.39,-0.34,-0.19,-0.83,3.0,305.19,-44.56,-174.13,305.19,-44.56,-174.13,-0.32,0.43,-0.82,-0.21
3.0,129.44,45.44,-3.88,129.44,45.44,-3.88,0.39,-0.34,-0.19,-0.83,3.0,305.25,-44.19,-174.19,305.25,-44.19,-174.19,-0.32,0.43,-0.82,-0.21
3.0,129.44,45.25,-3.94,129.44,45.25,-3.94,0.39,-0.34,-0.19,-0.83,3.0,305.38,-43.63,-174.13,305.38,-43.63,-174.13,-0.31,0.43,-0.82,-0.21
3.0,129.44,44.94,-4.06,129.44,44.94,-4.06,0.39,-0.33,-0.19,-0.84,3.0,305.44,-43.06,-174.0,305.44,-43.06,-174.0,-0.31,0.43,-0.83,-0.2
3.0,129.44,44.56,-4.06,129.44,44.56,-4.06,0.4,-0.33,-0.19,-0.84,3.0,305.63,-42.56,-173.75,305.63,-42.56,-173.75,-0.3,0.42,-0.83,-0.2
3.0,129.38,44.19,-4.06,129.38,44.19,-4.06,0.4,-0.33,-0.19,-0.84,3.0,305.81,-42.0,-173.63,305.81,-42.0,-173.63,-0.3,0.42,-0.83,-0.2
3.0,129.31,43.94,-3.94,129.31,43.94,-3.94,0.4,-0.33,-0.18,-0.84,3.0,305.94,-41.31,-173.44,305.94,-41.31,-173.44,-0.29,0.42,-0.83,-0.2
3.0,129.25,43.69,-4.25,129.25,43.69,-4.25,0.4,-0.32,-0.19,-0.84,3.0,306.0,-40.5,-173.44,306.0,-40.5,-173.44,-0.29,0.43,-0.84,-0.2
3.0,129.25,43.5,-4.63,129.25,43.5,-4.63,0.4,-0.32,-0.19,-0.84,3.0,306.0,-39.56,-173.81,306.0,-39.56,-173.81,-0.28,0.43,-0.84,-0.19
3.0,129.19,43.38,-4.88,129.19,43.38,-4.88,0.4,-0.32,-0.19,-0.84,3.0,306.06,-38.75,-174.25,306.06,-38.75,-174.25,-0.28,0.43,-0.84,-0.19
3.0,129.19,43.31,-5.0,129.19,43.31,-5.0,0.4,-0.32,-0.19,-0.84,3.0,306.19,-38.13,-174.69,306.19,-38.13,-174.69,-0.27,0.43,-0.84,-0.18
3.0,129.19,43.19,-5.06,129.19,43.19,-5.06,0.4,-0.32,-0.19,-0.84,3.0,306.25,-37.5,-175.0,306.25,-37.5,-175.0,-0.27,0.43,-0.84,-0.18
3.0,129.13,43.0,-5.25,129.13,43.0,-5.25,0.4,-0.32,-0.19,-0.84,3.0,306.38,-37.0,-175.19,306.38,-37.0,-175.19,-0.27,0.43,-0.85,-0.17
3.0,129.06,42.75,-5.63,129.06,42.75,-5.63,0.4,-0.31,-0.19,-0.84,3.0,306.5,-36.5,-175.25,306.5,-36.5,-175.25,-0.26,0.43,-0.85,-0.17
3.0,129.06,42.44,-6.06,129.06,42.44,-6.06,0.4,-0.31,-0.19,-0.84,3.0,306.63,-36.06,-175.31,306.63,-36.06,-175.31,-0.26,0.43,-0.85,-0.17
3.0,129.0,42.19,-6.44,129.0,42.19,-6.44,0.4,-0.31,-0.2,-0.84,3.0,306.75,-35.81,-175.31,306.75,-35.81,-175.31,-0.26,0.43,-0.85,-0.17
3.0,128.94,42.0,-6.69,128.94,42.0,-6.69,0.4,-0.3,-0.2,-0.84,3.0,306.88,-35.63,-175.38,306.88,-35.63,-175.38,-0.26,0.43,-0.85,-0.17
3.0,128.88,42.0,-6.94,128.88,42.0,-6.94,0.4,-0.3,-0.2,-0.84,3.0,307.0,-35.44,-175.38,307.0,-35.44,-175.38,-0.26,0.42,-0.85,-0.17
3.0,128.81,42.13,-7.19,128.81,42.13,-7.19,0.4,-0.3,-0.2,-0.84,3.0,307.06,-35.25,-175.31,307.06,-35.25,-175.31,-0.26,0.42,-0.85,-0.17
3.0,128.81,42.19,-7.31,128.81,42.19,-7.31,0.4,-0.3,-0.2,-0.84,3.0,307.19,-35.38,-175.25,307.19,-35.38,-175.25,-0.26,0.42,-0.85,-0.17
3.0,128.75,42.25,-7.31,128.75,42.25,-7.31,0.4,-0.3,-0.2,-0.84,3.0,307.31,-35.69,-175.25,307.31,-35.69,-175.25,-0.26,0.42,-0.85,-0.17
3.0,128.81,42.25,-7.19,128.81,42.25,-7.19,0.4,-0.3,-0.2,-0.84,3.0,307.38,-35.88,-175.38,307.38,-35.88,-175.38,-0.26,0.42,-0.85,-0.17
3.0,128.81,42.19,-7.25,128.81,42.19,-7.25,0.4,-0.3,-0.2,-0.84,3.0,307.44,-35.63,-175.38,307.44,-35.63,-175.38,-0.26,0.42,-0.85,-0.17
3.0,128.81,42.0,-7.38,128.81,42.0,-7.38,0.4,-0.3,-0.2,-0.84,3.0,307.5,-35.13,-175.25,307.5,-35.13,-175.25,-0.26,0.42,-0.85,-0.17
3.0,128.81,42.0,-7.31,128.81,42.0,-7.31,0.4,-0.3,-0.2,-0.84,3.0,307.56,-34.56,-175.19,307.56,-34.56,-175.19,-0.25,0.42,-0.86,-0.16
3.0,128.81,42.19,-7.25,128.81,42.19,-7.25,0.4,-0.3,-0.2,-0.84,3.0,307.63,-34.0,-175.13,307.63,-34.0,-175.13,-0.25,0.42,-0.86,-0.16
3.0,128.81,42.44,-7.13,128.81,42.44,-7.13,0.4,-0.31,-0.2,-0.84,3.0,307.63,-33.5,-175.13,307.63,-33.5,-175.13,-0.24,0.42,-0.86,-0.16
3.0,128.81,42.63,-6.88,128.81,42.63,-6.88,0.4,-0.31,-0.2,-0.84,3.0,307.63,-33.25,-175.13,307.63,-33.25,-175.13,-0.24,0.42,-0.86,-0.16
3.0,128.81,42.81,-6.69,128.81,42.81,-6.69,0.4,-0.31,-0.2,-0.84,3.0,307.63,-32.63,-175.38,307.63,-32.63,-175.38,-0.24,0.42,-0.86,-0.16
3.0,128.81,42.88,-6.63,128.81,42.88,-6.63,0.4,-0.31,-0.2,-0.84,3.0,307.63,-32.13,-175.69,307.63,-32.13,-175.69,-0.23,0.42,-0.86,-0.15
3.0,128.81,42.88,-6.75,128.81,42.88,-6.75,0.4,-0.31,-0.2,-0.84,3.0,307.63,-31.69,-175.88,307.63,-31.69,-175.88,-0.23,0.42,-0.86,-0.15
3.0,128.81,42.75,-6.94,128.81,42.75,-6.94,0.4,-0.31,-0.2,-0.84,3.0,307.63,-30.56,-176.19,307.63,-30.56,-176.19,-0.22,0.43,-0.87,-0.14
3.0,128.81,42.63,-7.25,128.81,42.63,-7.25,0.4,-0.31,-0.2,-0.84,3.0,307.69,-30.0,-176.25,307.69,-30.0,-176.25,-0.22,0.43,-0.87,-0.14
3.0,128.81,42.38,-7.44,128.81,42.38,-7.44,0.4,-0.3,-0.2,-0.84,3.0,307.75,-29.19,-176.19,307.75,-29.19,-176.19,-0.21,0.43,-0.87,-0.14
3.0,128.88,42.25,-7.44,128.88,42.25,-7.44,0.4,-0.3,-0.2,-0.84,3.0,307.94,-28.06,-175.75,307.94,-28.06,-175.75,-0.2,0.43,-0.87,-0.14
3.0,128.88,42.13,-7.5,128.88,42.13,-7.5,0.4,-0.3,-0.2,-0.84,3.0,308.0,-27.62,-175.69,308.0,-27.62,-175.69,-0.2,0.43,-0.87,-0.13
3.0,128.81,42.13,-7.5,128.81,42.13,-7.5,0.4,-0.3,-0.2,-0.84,3.0,308.06,-27.12,-175.69,308.06,-27.12,-175.69,-0.19,0.43,-0.87,-0.13
3.0,128.88,42.19,-7.31,128.88,42.19,-7.31,0.4,-0.3,-0.2,-0.84,3.0,308.13,-26.56,-175.44,308.13,-26.56,-175.44,-0.19,0.42,-0.88,-0.13
3.0,128.94,42.25,-7.19,128.94,42.25,-7.19,0.4,-0.31,-0.2,-0.84,3.0,308.19,-26.06,-175.0,308.19,-26.06,-175.0,-0.18,0.43,-0.88,-0.14
3.0,128.94,42.38,-7.0,128.94,42.38,-7.0,0.4,-0.31,-0.2,-0.84,3.0,308.25,-25.87,-174.5,308.25,-25.87,-174.5,-0.18,0.42,-0.88,-0.14
3.0,129.0,42.5,-6.81,129.0,42.5,-6.81,0.4,-0.31,-0.2,-0.84,3.0,308.31,-25.75,-174.31,308.31,-25.75,-174.31,-0.18,0.43,-0.88,-0.14
3.0,129.0,42.63,-6.56,129.0,42.63,-6.56,0.4,-0.31,-0.2,-0.84,3.0,307.88,-25.5,-174.13,307.88,-25.5,-174.13,-0.18,0.43,-0.87,-0.14
3.0,129.06,42.69,-6.44,129.06,42.69,-6.44,0.4,-0.31,-0.2,-0.84,3.0,307.5,-25.25,-174.06,307.5,-25.25,-174.06,-0.17,0.43,-0.87,-0.14
3.0,129.06,42.75,-6.31,129.06,42.75,-6.31,0.4,-0.31,-0.2,-0.84,3.0,307.56,-24.69,-173.63,307.56,-24.69,-173.63,-0.17,0.43,-0.88,-0.14
3.0,129.13,42.63,-6.31,129.13,42.63,-6.31,0.4,-0.31,-0.2,-0.84,3.0,307.63,-24.0,-173.19,307.63,-24.0,-173.19,-0.16,0.43,-0.88,-0.14
3.0,129.13,42.5,-6.19,129.13,42.5,-6.19,0.4,-0.31,-0.19,-0.84,3.0,307.56,-23.12,-172.63,307.56,-23.12,-172.63,-0.15,0.43,-0.88,-0.14
3.0,129.13,42.44,-6.13,129.13,42.44,-6.13,0.4,-0.31,-0.19,-0.84,3.0,307.38,-22.25,-172.31,307.38,-22.25,-172.31,-0.14,0.43,-0.88,-0.14
3.0,129.13,42.44,-6.19,129.13,42.44,-6.19,0.4,-0.31,-0.19,-0.84,3.0,307.06,-21.31,-172.06,307.06,-21.31,-172.06,-0.13,0.44,-0.88,-0.14
3.0,129.13,42.44,-6.19,129.13,42.44,-6.19,0.4,-0.31,-0.19,-0.84,3.0,307.25,-20.12,-171.63,307.25,-20.12,-171.63,-0.12,0.44,-0.88,-0.14
3.0,129.13,42.44,-6.19,129.13,42.44,-6.19,0.4,-0.31,-0.19,-0.84,3.0,307.44,-18.81,-171.13,307.44,-18.81,-171.13,-0.11,0.44,-0.88,-0.14
3.0,129.19,42.5,-6.25,129.19,42.5,-6.25,0.4,-0.31,-0.19,-0.84,3.0,307.25,-17.69,-170.63,307.25,-17.69,-170.63,-0.1,0.44,-0.88,-0.14
3.0,129.13,42.5,-6.25,129.13,42.5,-6.25,0.4,-0.31,-0.2,-0.84,3.0,307.44,-16.75,-170.06,307.44,-16.75,-170.06,-0.09,0.44,-0.88,-0.14
3.0,129.13,42.56,-6.31,129.13,42.56,-6.31,0.4,-0.31,-0.2,-0.84,3.0,307.38,-16.0,-169.69,307.38,-16.0,-169.69,-0.08,0.44,-0.89,-0.14
3.0,129.13,42.63,-6.31,129.13,42.63,-6.31,0.4,-0.31,-0.2,-0.84,3.0,307.5,-15.38,-169.38,307.5,-15.38,-169.38,-0.08,0.44,-0.89,-0.14
3.0,129.13,42.69,-6.31,129.13,42.69,-6.31,0.4,-0.31,-0.2,-0.84,3.0,307.5,-14.94,-169.13,307.5,-14.94,-169.13,-0.08,0.44,-0.89,-0.14
3.0,129.13,42.69,-6.25,129.13,42.69,-6.25,0.4,-0.31,-0.2,-0.84,3.0,307.38,-14.56,-169.0,307.38,-14.56,-169.0,-0.07,0.44,-0.89,-0.14
3.0,129.13,42.75,-6.25,129.13,42.75,-6.25,0.4,-0.31,-0.2,-0.84,3.0,307.5,-14.31,-169.0,307.5,-14.31,-169.0,-0.07,0.44,-0.89,-0.14
3.0,129.19,42.75,-6.25,129.19,42.75,-6.25,0.4,-0.31,-0.2,-0.84,3.0,307.5,-14.19,-169.0,307.5,-14.19,-169.0,-0.07,0.44,-0.89,-0.14
3.0,129.19,42.75,-6.25,129.19,42.75,-6.25,0.4,-0.31,-0.2,-0.84,3.0,307.63,-14.25,-169.13,307.63,-14.25,-169.13,-0.07,0.44,-0.89,-0.14
3.0,129.19,42.75,-6.25,129.19,42.75,-6.25,0.4,-0.31,-0.2,-0.84,3.0,307.94,-14.38,-169.25,307.94,-14.38,-169.25,-0.07,0.43,-0.89,-0.14
3.0,129.19,42.75,-6.19,129.19,42.75,-6.19,0.4,-0.31,-0.2,-0.84,3.0,308.0,-14.56,-169.31,308.0,-14.56,-169.31,-0.08,0.43,-0.89,-0.14
3.0,129.19,42.75,-6.19,129.19,42.75,-6.19,0.4,-0.31,-0.19,-0.84,3.0,308.06,-14.75,-169.31,308.06,-14.75,-169.31,-0.08,0.43,-0.89,-0.14
3.0,129.19,42.69,-6.19,129.19,42.69,-6.19,0.4,-0.31,-0.19,-0.84,3.0,308.0,-14.88,-169.31,308.0,-14.88,-169.31,-0.08,0.43,-0.89,-0.14
3.0,129.19,42.69,-6.19,129.19,42.69,-6.19,0.4,-0.31,-0.2,-0.84,3.0,308.06,-15.0,-169.25,308.06,-15.0,-169.25,-0.08,0.43,-0.89,-0.14
3.0,129.19,42.69,-6.19,129.19,42.69,-6.19,0.4,-0.31,-0.2,-0.84,3.0,308.19,-15.13,-169.25,308.19,-15.13,-169.25,-0.08,0.43,-0.89,-0.14
3.0,129.19,42.69,-6.19,129.19,42.69,-6.19,0.4,-0.31,-0.19,-0.84,3.0,308.06,-15.19,-169.13,308.06,-15.19,-169.13,-0.08,0.43,-0.89,-0.14
3.0,129.19,42.75,-6.13,129.19,42.75,-6.13,0.4,-0.31,-0.19,-0.84,3.0,308.0,-15.25,-169.06,308.0,-15.25,-169.06,-0.08,0.43,-0.89,-0.14
3.0,129.19,42.81,-6.13,129.19,42.81,-6.13,0.4,-0.31,-0.2,-0.84,3.0,308.0,-15.25,-169.0,308.0,-15.25,-169.0,-0.08,0.43,-0.89,-0.14
3.0,129.19,42.88,-6.06,129.19,42.88,-6.06,0.4,-0.31,-0.2,-0.84,3.0,308.06,-15.31,-168.94,308.06,-15.31,-168.94,-0.08,0.43,-0.89,-0.14
3.0,129.19,42.94,-6.13,129.19,42.94,-6.13,0.4,-0.31,-0.2,-0.84,3.0,308.06,-15.38,-168.94,308.06,-15.38,-168.94,-0.08,0.43,-0.89,-0.14
3.0,129.13,42.94,-6.13,129.13,42.94,-6.13,0.4,-0.31,-0.2,-0.84,3.0,308.06,-15.38,-169.0,308.06,-15.38,-169.0,-0.08,0.43,-0.89,-0.14
3.0,129.13,42.94,-6.13,129.13,42.94,-6.13,0.4,-0.31,-0.2,-0.84,3.0,308.13,-15.31,-169.0,308.13,-15.31,-169.0,-0.08,0.43,-0.89,-0.14
